100.0,100.99432,101.0068,99.24198,99.312065,99.724525,99.12072,98.360374,99.089355,98.7016,96.17455,96.38806,96.066185,96.928444,97.43393,98.37333,99.75348,98.580795,101.81748,101.957085,101.382576,100.2788,100.580215,98.15173,100.90578,101.62468,102.83589,105.18657,105.50658,105.5863,105.1208
100.0,101.88996,103.32799,101.36764,102.0294,102.66475,103.58185,104.48594,102.18899,103.96292,103.99116,103.86729,101.710236,101.175,100.97736,101.244354,103.66132,105.5322,103.93812,105.67177,105.28163,106.5098,108.075485,108.31381,108.64812,110.46876,109.82213,109.18204,107.18007,110.97787,111.459816
100.0,100.28192,99.8442,99.90124,98.31936,99.38495,97.24119,95.611755,93.83139,93.12085,94.69478,96.055214,98.587326,97.76179,98.61972,100.08899,97.06493,98.31785,94.94804,94.4903,95.41796,95.215614,96.58173,98.89602,99.12183,95.70095,95.5084,94.63741,96.95496,95.41226,94.522835
100.0,103.22679,103.27576,102.99507,103.95589,102.79217,102.435524,100.33008,100.236084,99.70062,99.74173,101.01081,101.18805,102.16104,101.37355,101.48353,103.05872,100.30077,102.48811,101.32413,100.36465,100.323006,101.473145,102.76929,100.34175,100.95751,102.65131,104.39461,104.02273,103.416954,104.467995
100.0,100.72321,100.98754,102.14037,99.97655,99.754234,99.04476,99.452,100.72673,99.405624,98.27162,99.21818,100.29644,99.49504,100.2877,99.95939,98.43347,96.28388,98.64139,99.55074,97.82424,96.49771,94.423416,93.58989,93.989586,95.000626,94.01111,92.53452,88.725655,89.19192,88.81125
100.0,100.729256,100.29809,99.95812,98.315025,98.93474,100.70145,100.99803,103.136024,104.4148,102.55191,101.97431,102.21292,104.020485,106.296906,104.95603,103.8144,104.878174,105.93926,104.05767,103.687744,102.29172,104.18314,106.254974,107.87153,109.72211,108.6155,110.05137,110.62402,111.297035,111.11905
100.0,101.89773,100.96417,100.87162,102.36971,103.51938,104.441986,105.71056,103.219604,103.718895,105.63211,106.74842,106.75229,108.34604,109.305504,112.14086,113.62653,113.00118,112.40775,111.10174,110.672066,110.44054,107.42551,106.35308,109.122086,108.950676,108.35002,108.17996,109.2656,107.60211,107.1871
100.0,98.36771,98.16407,97.75583,99.46659,98.94779,97.497734,98.5025,97.71468,95.23016,95.04474,93.71807,95.21323,97.11884,98.02422,97.59565,97.901245,98.68195,101.460815,100.58513,102.33646,100.32045,102.01536,102.82058,101.48532,100.183655,100.321175,100.06001,101.27878,98.07825,97.21951
100.0,101.72038,101.419014,99.776924,99.2553,100.9725,100.63692,101.27186,99.595795,101.96592,105.24674,104.6727,104.10798,103.35358,104.981445,102.81553,104.86775,105.33348,106.191864,109.658966,111.042786,109.80148,107.182,105.027466,106.32781,105.31927,107.01519,103.60895,101.74595,101.08403,101.122246
100.0,101.28236,99.94457,96.732895,98.74833,98.32508,97.68084,98.08684,99.20175,97.84865,97.06462,97.77814,100.300354,102.552216,102.53893,103.60143,105.63852,104.7896,105.535805,104.179375,104.13587,106.73363,105.029274,105.95943,105.58921,105.612724,107.85112,106.28542,106.00028,107.775986,107.11
100.0,100.24501,103.73974,106.30465,105.85092,104.79638,104.28396,105.10595,104.77551,104.630745,103.48112,102.68889,104.441956,103.70115,102.93893,102.69248,100.991554,101.51549,102.99248,102.725395,103.30321,104.337906,106.43756,106.34806,107.60096,108.5454,110.18648,110.05079,109.350296,109.666405,108.43232
100.0,99.83276,102.96093,101.14122,101.770355,101.13604,103.53377,104.55231,105.48411,104.85089,103.929596,102.07897,102.05943,99.48211,101.29922,104.00435,106.55602,110.01334,109.07309,110.295166,111.604065,106.638535,103.52874,104.3437,105.387375,104.44947,103.60573,102.20859,101.27679,102.64531,103.47823
100.0,100.09091,98.61848,97.594246,98.31062,96.96955,96.72322,96.83762,96.556786,95.70939,96.8902,96.98094,98.07057,95.93547,94.79862,93.85062,95.36194,95.487,96.86624,98.53511,101.35797,102.0865,101.94312,100.55329,102.45662,103.50499,103.50714,102.252205,104.200645,102.79635,102.48384
100.0,97.35891,96.97509,97.60728,99.59309,98.87881,98.621346,99.757095,99.72233,100.39898,101.13776,102.21401,101.522255,102.034805,106.02559,105.91102,104.16304,106.70047,109.06815,106.57374,109.56453,112.225746,106.97769,105.42921,108.452034,110.37595,111.38598,112.433624,112.49205,113.602234,113.95835
100.0,98.220345,96.95873,99.56359,97.601685,97.83194,99.0313,100.26819,97.3264,95.51919,94.11342,96.72551,97.472626,98.10419,100.546,100.93198,103.05413,103.74632,103.76947,103.40481,100.40762,97.24925,99.481575,98.673935,100.855034,101.77266,103.81971,104.196915,101.73063,103.490746,100.913025
100.0,99.72014,99.04772,99.45721,98.88014,96.86325,95.71985,93.823654,93.51396,96.89995,97.05721,96.8132,96.82774,97.50056,96.377495,97.75926,95.669205,94.25075,93.15571,94.73647,93.633675,92.79087,93.67782,90.700836,92.27397,91.92579,94.02873,94.85938,94.536514,98.03923,99.50318
100.0,99.704834,98.59712,98.71731,101.55853,102.246826,103.492004,102.91189,102.280365,102.96668,101.43272,102.30438,100.36542,98.69792,97.21695,94.72141,97.503426,96.40004,96.54906,95.47037,93.84864,93.62607,94.198944,91.48106,91.07521,90.77008,91.62271,92.54876,95.20766,94.061615,92.08408
100.0,102.38119,102.6488,101.609604,101.72223,101.09862,101.73136,100.06956,96.76002,97.15846,96.28042,95.50947,93.96981,94.31761,91.44475,90.592186,94.91715,94.70596,94.27864,97.29956,96.269135,94.84966,94.07252,92.552925,94.89946,95.98127,94.68585,95.62826,94.86934,95.75079,94.244
100.0,101.299706,102.95335,99.83099,103.13372,101.56072,98.599884,98.53493,96.51272,96.70402,96.951935,96.6536,97.20414,96.55029,95.82417,91.86248,92.642105,94.85522,95.36352,95.453476,94.13448,93.44124,92.683754,93.53685,94.03227,93.872185,94.58091,92.575966,94.97191,95.918076,95.9333
100.0,99.26835,98.8424,100.144356,101.893936,104.344604,106.20815,105.01048,104.87382,105.30265,105.04243,102.28916,103.49465,103.55428,101.99921,100.57475,99.543236,101.493935,98.87508,99.36894,101.06394,99.72004,98.89524,101.19545,101.13696,99.88257,102.25563,100.970474,101.58104,100.92386,99.439865
100.0,101.39345,97.46439,96.33855,95.8117,95.87824,99.4305,97.844475,99.37214,99.619316,101.12294,99.90739,101.040215,99.23859,97.19712,98.89049,101.851166,101.54856,103.096306,104.24168,103.95149,102.38683,101.02778,100.4104,99.94367,101.67701,100.958496,98.776855,97.46085,98.55236,99.59456
100.0,97.988495,100.24379,97.653625,98.97488,100.40983,102.56219,103.59833,103.38909,100.96268,101.11405,102.35656,101.411446,103.001274,103.79098,102.86734,101.7438,102.105255,98.729675,99.39337,98.74781,100.12476,99.898285,98.75945,103.054924,104.87518,106.29033,106.80082,105.10912,104.782425,105.879265
100.0,102.99415,103.89875,103.119545,102.563484,104.29042,104.54693,104.08153,105.860565,104.838356,104.370476,102.41374,101.927635,104.979065,108.80971,110.21925,113.68212,116.064445,116.31778,117.24534,114.22911,115.4549,114.213,112.83618,114.93906,112.69728,114.21549,111.188835,110.19657,106.665924,105.46607
100.0,99.022,100.24062,100.74883,101.91597,100.67105,104.806694,103.23757,101.4663,100.34322,100.861275,102.848335,105.018845,106.56607,104.79774,105.221504,106.05254,103.511856,103.16049,105.09259,105.57345,103.94935,104.48159,103.9466,105.065926,104.71111,109.276,111.928795,114.109146,115.016075,114.43083
100.0,99.67201,98.559395,97.38088,96.36199,95.61284,95.967255,96.59795,95.23809,95.90905,95.01448,97.307976,96.74966,95.26279,93.54218,93.73382,91.37872,93.292694,93.65759,91.50567,91.23568,92.50163,92.04645,94.372215,93.3033,91.09171,90.39922,90.965225,88.42396,90.43652,91.42444
100.0,100.725555,102.13545,102.26605,102.91779,102.08454,101.59474,103.52315,105.780136,109.08975,110.51411,113.68921,111.511604,111.34638,111.74268,111.215546,113.080315,112.03632,111.30764,110.414246,110.521614,109.76312,107.41076,108.15484,106.79425,108.45082,109.35269,112.098335,113.53113,117.03226,112.97726
100.0,97.81652,97.187744,97.37712,96.82086,98.33693,98.68394,101.75147,100.93328,100.89771,101.39134,101.20006,101.04064,101.41463,101.27572,101.92428,102.80258,104.70773,105.969025,108.096924,105.97274,107.86037,108.53384,108.159096,110.85563,110.825966,111.454155,109.58145,110.24257,112.42573,112.13708
100.0,102.101776,100.69825,103.98241,102.706345,103.36933,103.69275,102.260605,103.155106,101.379906,102.18203,102.509224,99.826485,99.048416,100.43985,101.64926,104.04148,104.35535,104.690445,106.715614,107.52709,106.06422,105.00646,104.27873,103.8798,105.76164,107.83363,109.735695,110.31654,115.24153,116.24306
100.0,98.765114,96.6841,97.23797,100.40544,100.559654,98.40403,96.53423,96.29195,98.55815,100.98979,99.042625,100.783424,100.1923,100.60675,102.21245,100.44849,101.71993,101.40049,99.41673,97.10869,98.779106,98.42504,96.10743,95.50513,96.5661,97.5732,97.10316,96.8377,97.269035,92.966354
100.0,100.94929,100.885155,99.58063,97.95725,97.190926,95.189354,94.95696,99.41328,103.06424,102.35807,105.33908,106.34883,106.59149,107.03917,107.78857,112.20954,114.72951,114.00318,115.21336,115.53743,117.15849,118.067184,119.31077,117.41486,118.16719,117.53625,118.97181,118.6537,119.221466,121.23635
100.0,101.38702,103.936226,104.12272,100.5693,100.93878,99.94689,98.28974,97.96004,95.53319,94.88874,96.48755,97.48358,96.706894,95.24297,94.638306,95.4701,95.09403,95.11287,95.76105,97.137566,96.97178,96.83731,96.8306,99.56623,98.16819,99.95441,101.39481,105.23112,105.319435,102.20535
100.0,98.481125,98.34887,97.93059,96.00215,96.77038,94.07363,91.73817,93.03801,91.9479,90.854324,87.670105,86.47201,85.4091,87.26029,87.88887,87.240234,87.440796,87.715256,86.650185,86.59314,85.57718,84.80877,83.12946,83.39947,82.13888,82.25182,85.59142,83.32707,84.23526,85.11173
100.0,99.07118,97.90485,97.98879,97.93017,99.65693,100.31621,101.20756,101.497154,101.54143,101.7349,100.60371,102.44686,105.66757,106.325554,102.816895,101.855286,103.05632,103.897354,105.283295,106.2175,106.43949,104.34722,103.51277,104.0314,108.02063,108.74481,106.62209,104.77221,104.100845,100.57862
100.0,100.87841,100.44868,99.31304,99.76028,97.12022,96.89654,95.48693,96.13802,98.54155,99.49155,100.34926,96.358955,96.92469,96.14363,93.56316,91.45261,91.23722,91.10812,91.68653,92.81405,93.72489,93.35422,93.041504,92.032814,89.354,88.63571,86.001785,85.81386,84.878654,86.2568
100.0,98.93986,95.24743,92.63839,92.71556,93.61915,94.2307,93.649826,95.586624,97.26282,95.93054,97.99892,97.33213,95.47305,95.6739,95.36583,96.39975,94.342545,96.47996,93.1589,92.28138,93.2179,90.141685,91.41592,90.09451,93.121574,91.36922,89.52804,88.2686,89.75791,92.07196
100.0,101.75451,98.53846,96.65871,99.06412,100.902306,101.248985,97.67773,98.15109,101.433266,99.6532,100.952194,104.51282,102.77497,103.04403,102.009766,101.53662,100.40083,99.41544,100.48336,102.48288,104.32572,106.17102,106.04513,105.150635,102.39629,99.44355,97.11619,99.44628,100.81108,101.53195
100.0,98.04542,97.48901,97.88205,99.77442,102.89616,99.88917,100.25421,99.61994,99.64054,99.74979,97.03199,91.65228,92.95726,92.77008,91.91829,90.30815,90.14391,88.81093,90.3729,88.68761,88.463554,86.60002,85.71081,85.57266,83.69947,83.64978,83.87268,83.49397,81.34957,79.997925
100.0,98.89504,99.03893,98.00319,95.21009,93.410736,94.68762,93.02973,91.003654,90.44548,89.86868,90.89183,91.10465,90.56937,89.7241,90.33467,89.24859,89.37283,90.448685,91.428604,89.51071,89.522644,89.01681,87.940056,86.823364,88.154655,88.48234,90.47734,91.69705,90.996666,88.08523
100.0,99.32597,98.42454,96.2775,95.47414,97.684364,98.5878,95.21923,95.21458,93.72858,92.00093,91.09452,91.55131,91.77362,90.944664,90.04555,89.13378,85.747765,88.10762,87.46751,88.47874,89.43498,91.72543,93.7576,93.5231,93.77576,96.43258,96.03756,97.834526,97.20184,97.499916
100.0,100.36089,100.13587,99.95602,102.56241,103.18079,102.618484,101.91964,102.181564,104.53891,104.17688,106.55063,105.67177,105.742134,102.8765,105.11239,103.408585,104.63121,103.65647,102.14383,100.04145,98.83471,98.61895,99.70375,102.290115,103.792496,102.737434,103.85554,101.466835,99.73528,98.47803
100.0,99.5893,98.05052,98.14633,98.2568,98.890755,98.28006,96.93726,97.80427,98.714355,99.394104,98.982605,98.8843,99.24078,98.397995,97.51083,94.13354,94.95748,96.74357,95.57819,94.642166,92.33085,90.28397,91.46236,92.7955,93.941635,95.33104,95.55625,95.43688,94.94763,95.70181
100.0,99.25118,99.63023,98.60925,98.863144,98.998055,102.26594,100.0902,99.01649,102.03694,102.573006,100.623,100.08537,99.871346,101.7925,101.836266,103.261536,104.01468,104.561775,103.54852,104.91504,103.40999,105.85401,105.44515,106.281525,108.50527,110.108116,109.13691,109.32631,104.98079,102.205
100.0,100.423775,102.07655,101.04079,100.67293,100.220535,99.35854,97.42345,99.95441,100.48349,100.29435,100.861145,103.630424,104.59791,104.7953,104.17711,105.54982,104.75639,102.96559,105.51586,104.83913,105.41311,107.639206,107.41935,109.8477,110.33399,110.42653,108.22616,107.846054,106.876595,108.48579
100.0,99.07418,100.703636,100.75653,101.52181,100.5228,100.36712,99.598854,101.34475,101.03406,99.71267,97.18203,98.25524,98.74266,98.4232,99.55004,102.14813,103.18734,101.81983,102.86176,102.658585,100.88337,101.41717,101.87902,101.95411,102.12355,101.67856,100.39299,98.195946,96.642555,96.76215
100.0,99.6179,99.13872,99.60013,100.63344,100.04385,100.438835,101.12159,100.7305,103.50042,103.00616,103.76645,103.57583,105.18858,104.544395,101.78439,101.28414,99.41448,100.98949,101.59037,100.6165,102.44462,102.59086,105.44243,106.55785,107.19299,107.68046,110.68708,111.761635,108.62844,107.89415
100.0,101.459335,102.425156,103.44481,102.17116,103.58641,100.825005,103.74553,104.31252,104.5587,104.16866,104.97668,105.237114,106.210815,107.355835,109.01735,110.4525,110.91023,111.912735,113.03941,113.02402,113.34841,119.565285,120.20162,122.200165,123.93487,121.047516,122.166,120.68908,120.24959,115.99061
100.0,98.74193,100.09917,101.312965,100.97988,99.144714,101.2385,101.4588,101.74334,105.282005,105.25718,103.60347,104.80477,105.92039,105.31931,105.68465,106.281555,106.70953,106.18493,107.47214,106.46078,106.30681,108.785416,107.923225,109.623405,110.77148,113.6625,111.73484,114.42721,112.767975,113.321976
100.0,100.282776,101.465355,98.81733,94.607635,92.772964,90.347176,90.649635,88.567474,87.38232,86.62076,85.822,88.31399,88.35142,87.90377,86.36073,87.3481,87.77341,86.95193,84.58256,86.53011,87.09686,88.03245,90.60352,93.60888,96.06483,95.650635,97.605896,98.236755,96.935875,93.514206
100.0,100.10712,98.31242,102.0167,103.01119,106.63737,104.72342,100.883316,101.29911,101.74855,98.07826,99.274506,100.17453,99.33124,100.55675,99.58184,99.14674,99.6212,96.04643,95.234955,94.54428,95.389915,95.75053,95.64087,96.16256,95.39106,95.97769,98.01631,99.39258,98.65247,98.2235
100.0,100.3342,101.11192,100.33622,104.11538,103.12199,105.19126,105.35056,104.23428,104.28099,103.87852,104.1255,106.41972,107.50488,107.09627,107.24843,106.29648,104.87395,104.72527,104.53902,104.73668,105.51529,105.25899,105.07202,106.35823,104.58174,104.05065,103.841866,105.25785,105.13276,104.12116
100.0,99.08256,99.35593,100.318306,99.180824,96.90286,94.59639,93.82881,90.27417,89.26269,90.64269,91.80252,91.16785,90.43913,89.65313,89.313,88.24566,88.84288,88.97928,87.22147,88.32247,89.96618,90.149216,90.230225,91.67014,90.35505,87.29365,88.94027,88.73348,87.530556,89.91733
100.0,98.25884,97.95698,99.99582,101.83866,103.607506,101.630295,102.51107,104.32504,103.82719,106.98716,106.97887,107.113884,104.31173,104.36159,103.83445,102.90625,101.1617,98.99294,97.06604,96.92667,96.707115,95.30433,95.848206,95.39093,94.77069,96.06519,95.245155,96.56379,96.95741,96.8875
100.0,101.155914,104.00385,104.12872,106.23883,107.1421,105.23534,104.54354,105.17223,102.90041,102.96647,103.57844,102.24752,103.13857,103.01931,102.089424,100.88743,100.51355,99.13756,100.69697,101.13762,102.07255,102.25083,101.25059,100.568634,99.584015,99.99106,95.66414,99.0882,101.14213,101.94589
100.0,95.583336,96.344086,92.626945,91.53891,92.51999,94.9794,95.662544,93.584526,94.74556,96.28122,95.59597,98.06007,97.26732,97.52626,95.51283,96.15383,96.8743,96.69585,95.80416,94.73064,91.55634,91.23573,92.43707,93.72188,94.11306,94.63892,95.17497,93.88493,92.22828,91.31483
100.0,103.15854,100.512634,101.49108,100.96915,100.09563,98.77278,97.19291,97.95019,97.395935,95.650475,93.025185,93.96398,93.65634,91.39471,91.60673,89.74827,90.51218,90.497955,90.144005,94.1339,94.99937,92.93022,90.610344,88.697655,90.431114,91.8472,94.09808,96.65435,96.886894,97.66536
100.0,101.13072,101.494415,102.86697,100.93758,98.93628,99.332344,97.56272,98.43298,99.266396,99.836075,100.40534,96.89465,95.8678,97.0797,94.969376,96.54269,94.37523,93.78524,94.22767,91.912056,88.80119,90.83367,88.69323,89.883705,90.60348,90.54179,90.324295,89.82594,92.02551,93.357796
100.0,100.079,100.405334,100.70458,99.837555,97.317535,98.03964,98.374176,98.6318,100.61736,100.15008,99.90527,103.79671,103.761406,103.58129,102.572586,101.264534,101.14062,101.92545,105.180626,107.23973,107.19732,107.30775,109.4254,108.47668,109.35888,105.81895,107.65707,110.629776,107.649666,105.90904
100.0,97.47813,98.54555,100.20153,99.59942,100.64717,99.1816,100.37665,101.37619,101.93369,103.13758,102.581825,101.729576,103.25174,103.60303,103.4051,103.361885,104.247375,100.58252,101.28859,102.80872,99.89248,98.41435,98.36845,99.138,96.91581,98.39413,98.05209,96.50606,97.19835,99.4592
100.0,98.47767,98.59342,99.71834,98.321175,96.57111,96.420944,99.68959,100.55884,101.24147,101.43316,100.82449,98.44156,97.00526,101.17441,104.184494,104.22751,103.72192,103.985756,103.90578,104.26039,101.42826,102.090195,99.30621,98.75884,101.78154,102.967674,100.85258,101.55249,98.535484,98.800316
100.0,99.79855,100.82647,101.6082,100.7984,100.3198,97.91657,97.38425,97.275154,96.69392,96.002335,95.80586,94.61109,97.30401,98.08749,96.482574,97.07625,95.86555,96.3854,95.689415,98.52863,97.69968,98.987656,97.95555,94.55752,94.08703,93.012825,94.94215,95.34009,94.16545,93.62411
100.0,100.04094,99.047806,101.072754,102.36956,103.57255,103.64889,102.3619,99.1043,96.67782,97.78159,98.16116,97.858536,97.449646,98.917625,99.40738,100.87884,99.628876,99.62549,103.1306,106.67854,106.02776,108.18218,109.31445,110.760414,111.23684,111.84133,110.256546,109.913445,109.53679,110.97127
100.0,101.19568,100.169556,99.77816,99.80463,98.609375,99.67847,100.79205,103.87585,102.38029,104.13287,101.37979,103.35192,103.19899,105.025955,105.13213,106.15695,107.59638,112.06679,111.88418,112.256676,111.76059,115.37848,114.50423,113.60682,112.08217,110.67221,111.10295,108.11774,110.65573,110.86766
